company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
2,504828,,,,,,,,,,,,,,,,,,,,,3,878840,1,0,3,878840,0,0,3,878840,0,0,3,885960,0,0,3,885960,0,1,,,,,,,,
289,135018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3744480,2,0,16,3421800,0,0,16,3421800,0,0,16,3421800,0,0,16,3421800,0,1
24,128870,7,1383300,5,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,402812,3,396260,0,0,3,396260,0,0,3,396260,0,0,3,396260,0,0,3,396260,0,0,3,396260,0,0,3,396260,0,0,3,396260,0,0,3,398680,0,0,3,398680,0,0,3,398680,0,0,3,398680,0,0
2,402812,6,1536800,0,0,6,1536800,0,0,6,1536800,0,0,6,1536800,0,0,7,1808420,1,0,7,1808420,0,0,7,1808420,0,0,7,1808420,0,0,7,1930800,0,0,7,1930800,0,0,7,1930800,0,0,7,1930800,0,0
2,402812,5,1318940,0,1,4,1099700,0,0,4,1099700,0,0,4,1099700,0,1,4,1109600,1,0,4,1109600,0,1,4,1120120,1,0,4,1120120,0,0,4,1110120,0,0,4,1110120,0,0,,,,,,,,
2,314810,4,1165040,1,0,4,1165040,0,0,4,1165040,0,0,4,1165040,0,0,4,1165040,0,0,4,1165040,0,0,4,1165040,0,0,4,1165040,0,0,4,1222720,0,0,4,1222720,0,0,4,1222720,0,0,4,1222720,0,0
2@,402812,3,816540,0,0,3,816540,0,0,3,816540,0,0,3,816540,0,0,3,816540,0,0,3,816540,0,0,3,816540,0,0,3,816540,0,0,3,818160,0,0,3,818160,0,0,3,818160,0,0,3,818160,0,0
2,314810,6,1791780,0,0,6,1791780,0,0,6,1791780,0,2,6,1802320,2,1,5,1461940,0,0,6,1802320,1,0,6,1802320,0,2,5,1433320,1,0,5,1443580,0,0,6,1818600,1,0,6,1818600,0,0,6,1818600,0,0
2,314810,,,,,3,908520,1,0,3,908520,0,0,3,908520,0,2,,,,,3,855620,1,0,3,855620,0,0,3,855620,0,0,3,863900,0,0,3,863900,0,0,3,863900,0,0,3,863900,0,0
2,314810,,,,,,,,,,,,,,,,,,,,,3,831660,1,0,3,831660,0,0,3,831660,0,0,3,836360,0,0,3,836360,0,0,3,836360,0,0,3,836360,0,0
2,164800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2453800,0,0,14,2646120,0,0,14,2646120,0,1,14,2574580,1,0,14,2574580,0,0
2,403826,7,1529440,0,0,7,1529440,0,0,7,1529440,0,0,7,1529440,0,0,7,1529440,0,0,7,1529440,0,0,7,1529440,0,1,7,1537540,1,0,7,1592780,0,0,7,1592780,0,0,7,1592780,0,0,7,1592780,0,1
2,602820,3,935180,0,0,3,935180,0,0,3,935180,0,0,3,935180,0,0,3,935180,0,0,3,935180,0,0,3,935180,0,0,3,935180,0,0,3,936420,0,0,3,936420,0,0,3,936420,0,0,3,936420,0,1
2,217820,,,,,,,,,,,,,3,821240,1,0,3,821240,0,0,3,821240,0,0,3,821240,0,0,3,821240,0,1,,,,,3,861200,1,0,3,861200,0,0,3,861200,0,1
2,146800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,953100,6,0,9,1423080,3,3
2,210827,9,2191100,0,0,9,2191100,0,0,9,2191100,0,0,9,2191100,0,0,9,2191100,0,0,9,2191100,0,0,9,2191100,0,0,9,2191100,0,0,9,2213220,0,8,,,,,,,,,,,,
2,227800,3,704060,0,0,3,704060,0,0,3,704060,0,0,3,704060,0,0,3,704060,0,0,3,704060,0,0,3,704060,0,0,3,704060,0,0,3,739860,0,0,3,739860,0,0,3,739860,0,0,3,739860,0,0
2,504829,,,,,,,,,11,2289740,11,1,10,2072760,0,2,8,1641400,0,0,8,1641400,0,0,8,1641400,0,0,8,1641400,0,0,8,1641400,0,0,8,1641400,0,0,8,1641400,0,0,8,1641400,0,0
2,132828,3,898920,0,0,3,898920,0,0,4,1131380,1,0,4,1131380,0,0,4,1131380,0,0,4,1131380,0,0,4,1131380,0,0,4,1131380,0,0,5,1396140,1,0,5,1396140,0,1,5,1396140,1,0,5,1396140,0,0
2,142851,6,1728180,0,2,4,1117260,0,1,7,2066940,4,0,7,2066940,0,0,8,2338380,1,0,8,2338380,0,0,8,2338380,0,1,7,2053080,0,0,8,2469940,1,0,8,2469940,0,0,8,2469940,0,1,7,2172940,0,0
24,858850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,418500,3,1,,,,,4,971900,3,0,4,971900,0,2
2,309850,24,6182540,0,1,24,6151220,1,0,24,6151220,0,0,24,6151220,0,4,20,5016960,0,0,22,5377400,2,0,22,5377400,0,0,22,5377400,0,0,22,5598980,0,1,21,5157440,0,4,20,4879720,3,1,21,5075300,2,0
2,430820,3,1041020,0,0,3,1012320,0,0,3,1012320,0,0,3,1012320,0,1,,,,,,,,,3,868140,1,0,3,868140,0,0,3,947600,0,0,3,947600,0,0,3,947600,0,0,3,947600,0,0
2,117800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,478080,1,0,3,478080,0,0,3,478080,0,0
2,612851,11,2703640,1,1,10,2505640,0,0,10,2505640,0,0,11,2703640,1,0,11,2703640,0,1,12,2958980,2,2,13,3102080,3,1,13,3192980,1,0,13,3499960,0,1,13,3439040,1,1,12,3241040,0,0,12,3241040,0,1
2,215861,3,832840,0,0,3,832840,0,0,3,832840,0,0,3,832840,0,0,3,832840,0,0,3,832840,0,0,3,832840,0,0,3,832840,0,0,3,854360,0,0,3,854360,0,0,3,854360,0,0,3,854360,0,0
2,215861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,984400,3,0
23,104860,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,295800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,3530080,0,1,19,3676100,1,1,19,3676100,1,1,20,3878320,2,1,20,3883100,1,0
2,141827,3,783000,0,0,3,783000,0,0,4,1058040,1,0,4,1058040,0,0,4,1058040,0,0,4,1058040,0,1,4,1073600,1,0,4,1073600,0,0,4,1084840,0,0,4,1084840,0,0,4,1084840,0,0,4,1084840,0,0
25B,616813,,,,,,,,,16,6762300,16,0,19,7591740,3,0,21,7894760,2,1,20,7630440,0,1,21,7819440,2,6,15,6310860,0,0,18,7295640,3,0,18,7342440,0,2,16,6417060,0,0,16,6417060,0,1
2,422850,4,716020,0,0,4,716020,0,0,4,716020,0,0,4,716020,0,0,4,716020,0,0,4,716020,0,0,4,716020,0,0,4,716020,0,0,4,731580,0,0,4,731580,0,0,4,731580,0,0,4,731580,0,0
21,410067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3738920,0,0,12,4029640,0,0,12,4029640,0,0,12,4029640,0,0,12,4029640,0,0
2,301813,12,2901200,0,0,13,3119540,1,2,11,2667020,0,0,12,2978680,1,2,11,2764920,1,0,12,3058580,1,0,12,3058580,0,0,12,3058580,0,0,12,3159380,0,0,12,3159380,0,0,12,3159380,0,0,12,3159380,0,0
21,798820,,,,,,,,,,,,,3,252000,1,0,3,252000,0,0,3,252000,0,0,3,252000,0,0,3,252000,0,0,3,266940,0,0,3,266940,0,0,3,266940,0,0,3,266940,0,0
2,339850,10,1971900,1,2,10,1971900,2,0,10,1971900,0,0,10,1971900,0,0,11,2180780,1,2,10,1929320,1,3,9,1767400,2,1,11,2514580,3,2,13,2902980,4,0,14,3091620,1,1,13,2906140,0,1,12,2717500,0,0
2,603852,20,6552000,1,0,20,6552000,0,0,20,6552000,0,0,21,6821900,1,0,21,6821900,0,0,21,6821900,0,0,21,6821900,0,0,21,6821900,0,0,21,7105760,0,0,21,7105760,0,0,21,7105760,0,1,21,7074440,1,1
2,607820,9,4403240,0,0,9,4403240,0,0,9,4403240,0,0,9,4403240,0,0,9,4403240,0,1,8,4023080,0,0,8,4023080,0,0,8,4023080,0,0,8,4303520,0,0,8,4303520,0,0,8,4303520,0,0,8,4303520,0,0
2,607826,4,894660,0,0,4,894660,0,0,4,894660,0,0,4,894660,0,0,4,894660,0,0,4,894660,0,0,4,894660,0,0,4,894660,0,0,4,895920,0,0,4,895920,0,0,4,895920,0,0,4,895920,0,0
2,208826,3,729000,0,0,3,729000,0,0,3,729000,0,0,3,729000,0,0,3,729000,0,0,3,729000,0,0,4,918000,1,1,3,729000,0,1,,,,,,,,,,,,,,,,
2,130821,13,3731060,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,329820,,,,,,,,,,,,,,,,,,,,,3,643500,1,0,4,832500,1,0,4,832500,0,0,4,823400,0,1,4,823400,1,0,5,1012400,1,2,4,807200,1,1
21,515810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,768600,1,0,,,,,,,,,3,938240,1,0
2,137821,,,,,,,,,,,,,,,,,3,486420,2,1,,,,,3,488400,1,1,,,,,,,,,,,,,,,,,3,640240,1,0
2,122801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2026940,1,0,10,2026940,0,0
2,131853,22,7408780,0,2,20,6823780,0,0,21,7075780,1,0,22,7432000,1,0,22,7432000,0,0,23,7769500,1,2,22,7233900,1,0,22,7233900,0,0,22,7145760,0,2,24,7377420,4,0,24,7377420,0,2,23,6913920,1,2
24,677820,,,,,7,1564000,7,0,9,1844600,2,0,9,1844600,0,0,9,1844600,0,0,9,1844600,0,0,9,1844600,0,1,8,1673600,0,0,9,1882740,1,0,9,1882740,0,0,9,1882740,0,0,9,1882740,0,0
2,140827,3,758780,0,0,3,758780,0,0,3,758780,0,0,3,758780,0,0,3,758780,0,0,3,758780,0,0,3,758780,0,0,3,758780,0,0,3,759040,0,0,3,759040,0,0,3,759040,0,0,3,759040,0,0
2,402828,3,620640,0,0,3,620640,0,0,3,620640,0,0,3,620640,0,0,3,620640,0,1,,,,,3,627560,1,0,3,627560,0,1,3,633040,1,0,3,633040,0,0,3,633040,0,0,3,633040,0,0
2,229810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1095300,3,1,,,,,3,997200,1,1,,,,,15,6342440,13,15
2,652850,5,963900,1,0,5,963900,0,1,5,990900,1,2,3,720900,0,0,3,720900,0,1,3,720900,1,1,4,873900,2,1,4,900900,1,0,4,962360,0,0,4,962360,0,0,4,962360,0,1,5,1097360,2,0
2,507826,7,1587380,0,0,7,1587380,0,2,7,1743720,2,1,9,1824900,3,0,9,1824900,0,0,9,1824900,0,0,9,1824900,0,0,9,1824900,0,0,9,1861080,0,0,10,2122080,1,0,10,2122080,0,0,10,2122080,0,0
2,138830,7,2237180,0,0,7,2237180,0,0,7,2237180,0,0,7,2237180,0,0,7,2237180,0,0,7,2237180,0,0,7,2237180,0,0,7,2237180,0,0,7,2630760,0,0,7,2630760,0,0,7,2630760,0,0,7,2630760,0,0
2,138830,23,5252000,1,0,23,5252000,0,1,22,5042120,0,1,21,4828740,0,0,21,4828740,0,1,24,5527200,4,0,24,5527200,0,2,24,5544480,2,1,23,5093840,0,1,22,4877660,0,6,26,5919260,10,3,24,5468200,1,0
2024,215811,5,486520,0,0,5,486520,0,5,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,215811,5,1166480,0,0,5,1166480,0,0,5,1166480,0,0,5,1166480,0,0,5,1166480,0,0,5,1166480,0,0,5,1360780,0,0,5,1360780,0,1,5,1380580,1,0,5,1380580,0,0,5,1380580,0,1,4,1088000,0,0
2BL,112811,,,,,,,,,,,,,9,1980000,1,0,8,2295000,2,0,4,900000,0,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,
22,526870,5,1709720,0,0,5,1709720,0,1,4,1348280,0,0,4,1348280,0,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,
221,120810,,,,,,,,,,,,,,,,,,,,,,,,,3,1056580,3,0,9,2707380,6,0,8,2663900,1,0,16,6414460,9,0,14,5210600,5,0,16,6695880,6,0
21,792860,3,789820,0,0,3,789820,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,220861,4,1089000,4,1,3,819000,0,0,3,819000,0,0,3,819000,0,0,3,819000,0,0,3,819000,0,0,3,819000,0,0,4,1071000,1,0,4,1022120,0,0,4,1022120,0,0,4,1022120,0,0,4,1022120,0,1
2,615811,47,14521520,4,2,45,13936520,0,1,44,13614680,0,0,45,13920680,1,0,45,13920680,0,1,47,14519720,3,0,49,15046760,2,0,49,15046760,0,2,48,15062240,1,3,46,14250260,1,0,48,14826260,2,1,48,14947760,1,3
29,220884,10,4669180,2,0,10,4669180,0,0,10,4669180,0,1,9,4124860,0,3,8,3868900,2,1,9,4424200,2,0,9,4424200,0,2,11,5493760,4,2,11,5804540,2,0,11,5804540,0,0,12,6352100,1,1,11,5778800,0,0
29,220884,22,7950140,2,0,19,7441000,0,0,11,3401100,0,0,10,3091500,2,0,16,5284060,6,0,20,7427400,5,1,23,7764020,6,0,21,8674800,4,0,19,8303460,1,0,11,5319520,0,0,13,5812180,2,0,23,7309480,10,3
2,515851,4,1158020,0,0,4,1158020,0,0,4,1158020,0,0,5,1428020,1,1,4,1108160,0,0,4,1108160,0,0,4,1108160,0,0,4,1108160,0,0,4,1183220,0,0,4,1183220,0,0,4,1183220,0,0,4,1183220,0,0
2,122828,11,2844860,1,0,11,2844860,0,1,10,2595740,0,0,10,2595740,0,0,10,2595740,0,0,10,2595740,0,1,10,2622920,1,0,11,2880040,1,2,9,2564340,0,0,10,2704020,1,0,11,2873400,1,0,11,2873400,0,0
2,301801,10,2070660,0,0,10,2070660,0,0,10,2040700,0,0,10,2040700,0,2,8,1645620,0,1,7,1409020,0,0,8,1508020,1,0,8,1614760,0,0,8,1618520,0,0,8,1618520,0,0,8,1618520,0,0,8,1618520,0,0
2025,307820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,853200,3,0,4,243900,4,0,8,2043000,6,0,,,,,9,2146500,8,0
2025,307830,,,,,,,,,16,1509120,16,1,15,1414800,0,0,18,1697760,3,2,16,1509120,0,0,16,1509120,0,0,16,1509120,0,0,16,1509120,0,0,16,1509120,0,1,15,1414800,0,1,15,1414800,1,0
2025,307830,,,,,,,,,22,4150080,22,0,22,4150080,0,0,24,4527360,2,2,24,4527360,2,0,24,4527360,0,1,23,4338720,0,0,23,4338720,0,0,23,4338720,0,0,24,4527360,1,1,26,4904640,3,0
2,706850,30,8944820,0,0,31,9158120,1,9,26,7552960,4,0,27,7766260,1,1,26,7550440,0,0,26,7550440,0,0,26,7550440,0,2,26,7269660,2,0,26,7417640,0,3,24,6909320,1,1,24,6822120,1,0,24,6822120,0,3
2,211826,3,690100,0,0,3,690100,0,0,3,690100,0,0,3,1020140,0,0,3,739160,0,0,3,739160,0,0,3,739160,0,0,3,739160,0,0,3,751220,0,0,3,751220,0,0,3,751220,0,0,3,751220,0,0
2024,227830,3,523880,3,3,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,139826,5,1321280,0,0,5,1321280,0,0,5,1321280,0,0,5,1321280,0,0,5,1321280,0,0,5,1321280,0,0,5,1321280,0,0,5,1321280,0,0,5,1298660,0,1,4,1084020,0,0,5,1313880,1,0,5,1313880,0,0
2,127829,5,1457520,0,0,5,1457520,0,0,5,1457520,0,0,5,1457520,0,0,5,1457520,0,0,5,1457520,0,0,5,1457520,0,0,5,1457520,0,0,5,1474000,0,1,5,1495060,1,0,5,1495060,0,0,5,1495060,0,0
2,123826,3,922760,1,0,3,922760,0,0,3,922760,0,0,3,922760,0,0,3,922760,0,0,3,922760,0,0,3,922760,0,0,3,922760,0,0,3,956140,0,0,3,956140,0,0,3,956140,0,0,6,1787980,3,1
2024,212819,,,,,,,,,,,,,,,,,4,1142640,4,0,4,1188000,0,4,4,1512000,0,4,,,,,,,,,0,0,0,0,,,,,,,,
2,416826,3,824740,0,0,3,824740,0,0,3,824740,0,0,3,824740,0,0,3,824740,0,0,3,824740,0,1,,,,,,,,,,,,,,,,,,,,,,,,
2,830850,5,1492540,1,0,5,1492540,0,0,5,1492540,0,0,5,1492540,0,0,5,1492540,0,0,5,1492540,0,0,5,1492540,0,0,5,1492540,0,0,5,1215260,0,0,5,1215260,0,0,5,1215260,0,0,5,1215260,0,0
2,729850,,,,,,,,,,,,,,,,,,,,,3,575640,1,0,3,575640,0,0,3,575640,0,0,4,766880,1,0,4,766880,0,0,4,766880,0,0,4,766880,0,1
2,192800,13,2594900,0,0,13,2594900,0,0,13,2594900,0,0,13,2594900,0,1,12,2355960,0,0,12,2355960,0,0,12,2355960,0,0,12,2355960,0,0,12,2503840,0,0,12,2503840,0,0,13,2752960,1,1,12,2659000,0,0
2,114812,4,1095100,1,0,4,1095100,0,1,4,1100320,1,0,4,1100320,0,0,5,1347820,1,2,3,870640,0,0,3,870640,0,0,3,870640,0,1,,,,,3,910340,1,0,3,910340,0,1,3,908360,1,0
2�회,503826,4,785860,0,1,3,590300,0,0,4,783800,1,0,5,986300,1,0,5,986300,0,0,5,986300,0,0,5,986300,0,0,5,986300,0,0,5,1046240,0,0,5,1046240,0,0,5,1046240,0,0,5,1046240,0,1
2,134811,4,1124100,1,0,4,1124100,0,0,4,1124100,0,0,4,1124100,0,1,3,841500,0,0,3,841500,0,0,3,841500,0,0,3,841500,0,0,4,1181700,1,0,4,1181700,0,0,4,1181700,0,0,4,1181700,0,0
2,249850,8,2926200,0,3,5,1864400,0,0,5,1864400,0,0,5,1864400,0,0,5,1864400,0,0,5,1864400,0,0,5,1864400,0,0,5,1864400,0,0,9,3365600,4,0,9,3365600,0,0,9,3365600,0,0,9,3365600,0,0
2,295850,7,2465260,1,0,7,2465260,0,0,9,2958280,2,0,10,3214780,1,0,10,3214780,0,1,9,3028480,0,0,9,3028480,0,0,9,3028480,0,0,9,3201320,0,0,9,3201320,0,0,9,3201320,0,0,9,3201320,0,0
2,507826,5,1605020,0,0,5,1605020,0,0,5,1605020,0,0,5,1605020,0,0,5,1605020,0,0,5,1605020,0,0,5,1605020,0,0,5,1605020,0,0,5,1651400,0,0,5,1651400,0,0,5,1651400,0,0,5,1651400,0,1
2,224853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1700880,5,1
24,805880,,,,,,,,,,,,,,,,,3,981800,2,0,3,981800,0,0,3,981800,0,0,3,981800,0,3,,,,,0,0,0,0,,,,,,,,
2,117810,,,,,,,,,3,857880,1,0,3,857880,0,0,3,857880,0,0,3,857880,0,0,3,857880,0,0,3,857880,0,0,3,853640,0,1,,,,,,,,,,,,
2,117810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1775420,7,0,7,1775420,0,1,6,1496420,0,0
2,117810,4,1155400,0,0,4,1155400,0,0,4,1155400,0,0,4,1155400,0,0,4,1155400,0,0,4,1155400,0,0,4,1155400,0,0,4,1155400,0,0,4,1129740,0,1,,,,,,,,,,,,
2,117810,6,1547240,0,0,6,1547240,0,1,7,1945040,2,0,7,1945040,0,0,7,1945040,0,0,7,1945040,0,0,9,2569280,2,9,0,0,0,0,,,,,,,,,,,,,,,,
2,117810,8,2241240,0,1,7,1919500,0,1,8,2202100,2,0,8,2202100,0,0,8,2202100,0,0,9,2500900,1,1,9,2509540,1,0,9,2509540,0,0,9,2536360,0,0,9,2536360,0,0,,,,,,,,
2,117810,3,937520,2,2,,,,,3,922500,1,1,3,927000,1,0,4,1211660,1,1,4,1229660,1,0,4,1229660,0,1,5,1511620,2,0,5,1508920,0,0,,,,,,,,,,,,
2,117810,3,850580,0,0,3,850580,0,0,3,850580,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,117810,3,843380,1,0,3,843380,0,0,3,843380,0,0,3,843380,0,0,3,843380,0,0,3,843380,0,0,3,843380,0,0,3,843380,0,0,3,860280,0,0,3,860280,0,0,,,,,,,,
2,117810,4,1181420,0,1,3,821420,0,1,3,821420,1,0,3,821420,0,0,3,821420,0,0,3,821420,0,0,3,821420,0,0,3,821420,0,0,3,848600,0,0,3,848600,0,0,,,,,,,,
2,117810,11,3067900,0,0,11,3067900,0,0,11,3067900,0,1,10,2744260,0,0,10,2744260,0,0,10,2744260,0,0,10,2744260,0,0,10,2744260,0,0,10,2878760,0,1,9,2526960,0,1,,,,,,,,
2,125812,6,1477880,2,0,6,1477880,0,0,6,1477880,0,0,6,1477880,0,0,6,1477880,0,1,6,1481480,1,0,5,1292480,0,0,5,1292480,0,0,5,1213540,0,0,5,1213540,0,0,5,1213540,0,0,5,1213540,0,0
2,207855,19,6352860,1,1,18,6047760,0,0,18,6047760,0,0,18,6047760,0,0,18,6047760,0,0,18,6047760,0,0,18,6047760,0,0,18,6047760,0,1,18,6177800,1,0,18,6177800,0,0,20,6932900,2,0,20,6932900,0,0
2LH12,183880,4,557280,0,0,4,557280,0,0,4,557280,0,1,3,417960,0,0,3,417960,0,0,3,417960,0,0,3,417960,0,0,3,417960,0,0,3,409560,0,0,3,409560,0,0,3,409560,0,0,3,409560,0,0
21,749870,48,17798200,0,0,48,17798200,0,1,47,17540440,0,0,47,17540440,0,1,46,17276920,0,0,46,17276920,0,44,,,,,,,,,,,,,,,,,,,,,,,,
2,408819,7,1349060,0,1,6,1175460,0,1,5,1031460,0,0,5,1031460,0,0,5,1031460,0,0,5,1031460,0,0,5,1031460,0,0,6,1220100,1,1,5,997620,0,0,5,997620,0,1,5,980340,1,0,5,980340,0,0
2,398850,4,1202900,0,0,4,1202900,0,0,4,1202900,0,0,4,1202900,0,0,4,1202900,0,0,4,1202900,0,0,4,1202900,0,1,3,842100,0,0,3,865420,0,0,3,865420,0,0,3,865420,0,0,3,865420,0,0
21,465800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,873000,1,0,3,873000,0,0,3,873000,0,0,3,873000,0,0
22,516800,4,1114460,0,1,3,824220,0,0,3,824220,0,0,3,824220,0,0,3,824220,0,0,3,824220,0,2,3,819720,2,0,3,819720,0,0,3,852020,0,1,,,,,,,,,,,,
2,349850,5,1175020,0,0,5,1175020,0,0,5,1175020,0,1,5,1063160,1,0,5,1063160,0,0,6,1405160,1,0,6,1405160,0,0,6,1405160,0,1,5,1203740,0,1,4,933740,0,0,4,933740,0,0,4,933740,0,0
2,701850,3,711260,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,773520,1,0,3,773520,0,0
2,825810,9,2025580,0,0,9,2025580,0,1,8,1840180,0,0,8,1840180,0,0,8,1840180,0,0,8,1840180,0,0,9,2028820,1,0,9,2028820,0,0,9,2067780,0,0,9,2067780,0,0,9,2067780,0,0,9,2067780,0,0
2,386850,,,,,3,837000,1,0,3,837000,0,0,3,837000,0,0,3,837000,0,0,3,837000,0,0,3,837000,0,1,,,,,,,,,,,,,,,,,,,,
20244,402830,17,1921500,17,0,17,1921500,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,402828,9,2001660,0,0,10,2042340,1,0,10,2042340,0,0,10,2042340,0,0,10,2042340,0,0,10,2042340,0,0,10,2042340,0,0,10,2042340,0,0,10,2081560,0,0,10,2081560,0,0,10,2081560,0,0,10,2081560,0,0
24,575300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,7689940,0,1,27,7886800,0,0,27,7886800,0,0,27,7886800,0,0,27,7886800,0,2
2,565820,3,1003860,0,0,3,1003860,0,0,3,1003860,0,0,3,1003860,0,0,3,1003860,0,0,3,1105020,0,0,3,1003860,0,0,3,1003860,0,0,3,1003300,0,0,3,1003300,0,0,3,1003300,0,0,3,1003300,0,0
20,105828,5,1229200,0,0,5,1229200,0,1,5,1110760,1,0,5,1110760,0,0,5,1110760,0,0,5,1110760,0,2,4,909980,1,0,5,1017520,1,0,5,848960,0,1,5,840600,1,0,5,840600,0,0,5,840600,0,0
21,610828,3,674540,3,1,4,738420,2,0,4,738420,0,1,4,731500,1,0,4,731500,0,0,4,731500,0,0,4,731500,0,0,4,731500,0,0,4,720080,0,0,4,720080,0,0,4,720080,0,0,4,720080,0,0
22,109828,4,771260,4,0,5,881860,1,0,5,881860,0,0,5,881860,0,0,5,881860,0,0,5,881860,0,0,5,881860,0,0,5,881860,0,0,5,869360,0,0,5,869360,0,0,5,869360,0,0,5,869360,0,0
23,512828,,,,,,,,,,,,,,,,,,,,,4,828620,4,0,4,828620,0,0,4,828620,0,0,4,828620,0,0,4,828620,0,0,4,828620,0,0,4,828620,0,0
24,318827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,623960,2,0,5,833480,2,0,5,833480,0,0,5,833480,0,0,5,833480,0,0
25,505828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,555020,2,0,3,555020,0,0,3,555020,0,0,3,555020,0,0,3,555020,0,0
26,118827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,732860,3,0,5,847340,1,1,5,847340,1,1,5,840040,1,0,5,840040,0,0
2,608828,4,623860,0,0,4,623860,0,0,4,623860,0,0,4,1067380,0,0,4,681440,0,1,4,644460,1,0,4,644460,0,0,4,674700,0,0,4,657260,0,0,4,657260,0,0,4,657260,0,0,4,657260,0,0
2APT,114812,14,3911640,1,2,14,3911640,2,0,14,3911640,0,0,14,3911640,0,0,15,4140240,1,0,15,4140240,0,1,15,4146720,1,0,15,4146720,0,0,15,4174480,0,0,15,4174480,0,0,15,4174480,0,0,15,4174480,0,0
2,114812,5,1450060,0,1,4,1308500,0,0,4,1308500,0,0,4,1308500,0,0,4,1308500,0,0,4,1308500,0,0,4,1308500,0,0,4,1308500,0,0,4,1358080,0,0,4,1358080,0,0,4,1358080,0,0,4,1358080,0,0
22,114812,4,1156680,0,0,4,1156680,0,0,4,1156680,0,0,4,1156680,0,0,4,1156680,0,1,3,954180,1,0,3,954180,0,0,3,954180,0,1,,,,,,,,,,,,,,,,
2,114812,,,,,,,,,4,1162060,4,0,4,1162060,0,0,4,1162060,0,1,3,841040,0,0,3,841040,0,0,3,841040,0,0,3,841040,0,0,3,841040,0,0,3,841040,0,0,3,841040,0,0
2,114812,4,1224600,0,0,4,1224600,0,0,4,1224600,0,0,4,1224600,0,0,4,1224600,0,0,4,1224600,0,0,4,1224600,0,0,4,1224600,0,0,4,1280300,0,0,4,1280300,0,1,4,1287860,1,0,4,1287860,0,0
2,114812,4,1032380,1,0,4,1032380,0,0,4,1032380,0,0,4,1032380,0,0,4,1032380,0,0,4,1032380,0,0,4,1032380,0,0,4,1032380,0,0,4,1070440,0,0,4,1070440,0,0,4,1070440,0,0,4,1070440,0,0
2,114812,5,1539860,1,0,5,1539860,0,1,5,1582800,1,0,5,1582800,0,0,5,1582800,0,0,5,1582800,0,0,5,1582800,0,0,5,1582800,0,1,5,1574280,1,0,5,1574280,0,1,5,1585800,1,0,5,1585800,0,0
